1320544	1335332	1350807	1365594	14789	14788	99.35	4347182	4395809	0.34	0.34	NC_030992.1	JH651387.1
1335477	1343229	1365718	1373469	7753	7752	99.36	4347182	4395809	0.18	0.18	NC_030992.1	JH651387.1
1343332	1361174	1373469	1391301	17843	17833	99.21	4347182	4395809	0.41	0.41	NC_030992.1	JH651387.1
1361543	1469281	1391842	1499563	107739	107722	99.08	4347182	4395809	2.48	2.45	NC_030992.1	JH651387.1
1470017	1471608	1499564	1501153	1592	1590	98.43	4347182	4395809	0.04	0.04	NC_030992.1	JH651387.1
1471829	1501828	1501147	1531190	30000	30044	98.71	4347182	4395809	0.69	0.68	NC_030992.1	JH651387.1
1502041	1562016	1531395	1591341	59976	59947	99.19	4347182	4395809	1.38	1.36	NC_030992.1	JH651387.1
1562911	1603180	1591962	1632277	40270	40316	98.96	4347182	4395809	0.93	0.92	NC_030992.1	JH651387.1
1604503	1653746	1632262	1681458	49244	49197	98.83	4347182	4395809	1.13	1.12	NC_030992.1	JH651387.1
1653972	1702086	1681659	1729675	48115	48017	99.07	4347182	4395809	1.11	1.09	NC_030992.1	JH651387.1
1702121	1703427	1729653	1730959	1307	1307	99.08	4347182	4395809	0.03	0.03	NC_030992.1	JH651387.1
1703427	1703717	2769974	2770265	291	292	99.32	4347182	2870791	0.01	0.01	NC_030992.1	JH651389.1
1703818	1711896	1731142	1739213	8079	8072	99.08	4347182	4395809	0.19	0.18	NC_030992.1	JH651387.1
1712560	1734419	1739200	1761057	21860	21858	99.15	4347182	4395809	0.50	0.50	NC_030992.1	JH651387.1
1734560	1740309	1761131	1766854	5750	5724	98.66	4347182	4395809	0.13	0.13	NC_030992.1	JH651387.1
1741466	1772270	1767958	1798684	30805	30727	98.85	4347182	4395809	0.71	0.70	NC_030992.1	JH651387.1
1772640	1785640	1798978	1811943	13001	12966	98.77	4347182	4395809	0.30	0.29	NC_030992.1	JH651387.1
1786050	1819315	1812204	1845461	33266	33258	98.44	4347182	4395809	0.77	0.76	NC_030992.1	JH651387.1
1819313	1824386	1845973	1851023	5074	5051	98.74	4347182	4395809	0.12	0.11	NC_030992.1	JH651387.1
1824577	1850565	1851029	1877010	25989	25982	99.14	4347182	4395809	0.60	0.59	NC_030992.1	JH651387.1
1850847	1855571	1877103	1881833	4725	4731	99.13	4347182	4395809	0.11	0.11	NC_030992.1	JH651387.1
1855804	1857094	1881879	1883165	1291	1287	98.61	4347182	4395809	0.03	0.03	NC_030992.1	JH651387.1
1858298	1860576	1883481	1885759	2279	2279	99.39	4347182	4395809	0.05	0.05	NC_030992.1	JH651387.1
1860874	1870756	1886516	1896402	9883	9887	99.40	4347182	4395809	0.23	0.22	NC_030992.1	JH651387.1
1871529	1921753	1896471	1946646	50225	50176	98.84	4347182	4395809	1.16	1.14	NC_030992.1	JH651387.1
1921753	1961275	1946864	1986335	39523	39472	98.89	4347182	4395809	0.91	0.90	NC_030992.1	JH651387.1
1961354	1964832	1986477	1989959	3479	3483	98.63	4347182	4395809	0.08	0.08	NC_030992.1	JH651387.1
1965325	1968365	1990260	1993301	3041	3042	99.41	4347182	4395809	0.07	0.07	NC_030992.1	JH651387.1
1969624	1970181	1994645	1995201	558	557	99.46	4347182	4395809	0.01	0.01	NC_030992.1	JH651387.1
1970218	1997072	1995190	2022104	26855	26915	98.82	4347182	4395809	0.62	0.61	NC_030992.1	JH651387.1
1998903	2000805	2023315	2025221	1903	1907	99.32	4347182	4395809	0.04	0.04	NC_030992.1	JH651387.1
2000907	2003807	2025863	2028760	2901	2898	98.76	4347182	4395809	0.07	0.07	NC_030992.1	JH651387.1
2004978	2056067	2029788	2080861	51090	51074	99.14	4347182	4395809	1.18	1.16	NC_030992.1	JH651387.1
2056342	2075660	2081160	2100436	19319	19277	99.15	4347182	4395809	0.44	0.44	NC_030992.1	JH651387.1
2075658	2077738	958753	960833	2081	2081	88.50	4347182	1058449	0.05	0.20	NC_030992.1	JH651400.1
2077849	2138185	2100435	2160763	60337	60329	99.18	4347182	4395809	1.39	1.37	NC_030992.1	JH651387.1
2138218	2233369	2160756	2255964	95152	95209	99.05	4347182	4395809	2.19	2.17	NC_030992.1	JH651387.1
2233368	2235070	2256228	2257930	1703	1703	99.35	4347182	4395809	0.04	0.04	NC_030992.1	JH651387.1
2235064	2239090	2257735	2261757	4027	4023	96.04	4347182	4395809	0.09	0.09	NC_030992.1	JH651387.1
2239095	2242379	2271518	2268174	3285	3345	95.41	4347182	4395809	0.08	0.08	NC_030992.1	JH651387.1
2242532	2243713	2268023	2266836	1182	1188	96.55	4347182	4395809	0.03	0.03	NC_030992.1	JH651387.1
2243805	2248338	2266834	2262274	4534	4561	96.15	4347182	4395809	0.10	0.10	NC_030992.1	JH651387.1
2248338	2248763	2262180	2261755	426	426	97.42	4347182	4395809	0.01	0.01	NC_030992.1	JH651387.1
2248780	2250930	2271526	2273676	2151	2151	98.93	4347182	4395809	0.05	0.05	NC_030992.1	JH651387.1
2251137	2281972	2273676	2304475	30836	30800	99.15	4347182	4395809	0.71	0.70	NC_030992.1	JH651387.1
2283477	2283784	2307187	2307493	308	307	88.82	4347182	4395809	0.01	0.01	NC_030992.1	JH651387.1
2283760	2285461	2308014	2309727	1702	1714	98.37	4347182	4395809	0.04	0.04	NC_030992.1	JH651387.1
2286018	2289540	2309817	2313339	3523	3523	99.40	4347182	4395809	0.08	0.08	NC_030992.1	JH651387.1
2289543	2337122	2313537	2361156	47580	47620	99.18	4347182	4395809	1.09	1.08	NC_030992.1	JH651387.1
2337119	2340582	2361257	2364731	3464	3475	98.79	4347182	4395809	0.08	0.08	NC_030992.1	JH651387.1
2340581	2384351	2364854	2408621	43771	43768	99.37	4347182	4395809	1.01	1.00	NC_030992.1	JH651387.1
2384457	2409226	2408720	2433471	24770	24752	98.92	4347182	4395809	0.57	0.56	NC_030992.1	JH651387.1
2409356	2410392	2433590	2434626	1037	1037	99.61	4347182	4395809	0.02	0.02	NC_030992.1	JH651387.1
2410496	2424436	2434991	2448922	13941	13932	99.16	4347182	4395809	0.32	0.32	NC_030992.1	JH651387.1
2424433	2509884	2449044	2534422	85452	85379	99.27	4347182	4395809	1.97	1.94	NC_030992.1	JH651387.1
2510565	2514831	2534870	2539137	4267	4268	99.20	4347182	4395809	0.10	0.10	NC_030992.1	JH651387.1
2515425	2561537	2539861	2585984	46113	46124	99.19	4347182	4395809	1.06	1.05	NC_030992.1	JH651387.1
2561659	2688630	2586079	2712948	126972	126870	99.19	4347182	4395809	2.92	2.89	NC_030992.1	JH651387.1
2689633	2754735	2757500	2822579	65103	65080	99.01	4347182	4395809	1.50	1.48	NC_030992.1	JH651387.1
2754959	2758815	2822812	2826644	3857	3833	98.76	4347182	4395809	0.09	0.09	NC_030992.1	JH651387.1
2758923	2786826	2826751	2854633	27904	27883	99.12	4347182	4395809	0.64	0.63	NC_030992.1	JH651387.1
2786940	2928601	2854743	2996478	141662	141736	98.97	4347182	4395809	3.26	3.22	NC_030992.1	JH651387.1
2928589	2928679	12303	12213	91	91	100.00	4347182	5064356	0.00	0.00	NC_030992.1	JH651385.1
2928661	2945360	2996460	3013204	16700	16745	98.85	4347182	4395809	0.38	0.38	NC_030992.1	JH651387.1
2945717	2991060	3013503	3058798	45344	45296	99.08	4347182	4395809	1.04	1.03	NC_030992.1	JH651387.1
2992851	3031491	3060143	3098800	38641	38658	98.99	4347182	4395809	0.89	0.88	NC_030992.1	JH651387.1
3031684	3101377	3098989	3168657	69694	69669	98.74	4347182	4395809	1.60	1.58	NC_030992.1	JH651387.1
3102143	3122200	3168655	3188710	20058	20056	98.18	4347182	4395809	0.46	0.46	NC_030992.1	JH651387.1
3122429	3125658	3188926	3192154	3230	3229	99.60	4347182	4395809	0.07	0.07	NC_030992.1	JH651387.1
3126332	3143159	3192142	3208981	16828	16840	98.86	4347182	4395809	0.39	0.38	NC_030992.1	JH651387.1
3143320	3159926	3209087	3225678	16607	16592	98.92	4347182	4395809	0.38	0.38	NC_030992.1	JH651387.1
3160595	3216380	3225666	3281427	55786	55762	99.02	4347182	4395809	1.28	1.27	NC_030992.1	JH651387.1
3216725	3292051	3281544	3356856	75327	75313	99.16	4347182	4395809	1.73	1.71	NC_030992.1	JH651387.1
3292769	3298512	3356855	3362613	5744	5759	97.94	4347182	4395809	0.13	0.13	NC_030992.1	JH651387.1
3298270	3316152	3362714	3380561	17883	17848	98.85	4347182	4395809	0.41	0.41	NC_030992.1	JH651387.1
3316573	3340155	3380910	3404486	23583	23577	98.78	4347182	4395809	0.54	0.54	NC_030992.1	JH651387.1
3340155	3369891	3404654	3434388	29737	29735	99.48	4347182	4395809	0.68	0.68	NC_030992.1	JH651387.1
3369890	3384502	3436582	3451201	14613	14620	99.32	4347182	4395809	0.34	0.33	NC_030992.1	JH651387.1
3384134	3439544	3451302	3506669	55411	55368	99.15	4347182	4395809	1.27	1.26	NC_030992.1	JH651387.1
3439854	3485511	3506984	3552656	45658	45673	99.25	4347182	4395809	1.05	1.04	NC_030992.1	JH651387.1
3485619	3492428	3552665	3559485	6810	6821	98.65	4347182	4395809	0.16	0.16	NC_030992.1	JH651387.1
3492795	3499964	3559742	3566909	7170	7168	99.34	4347182	4395809	0.16	0.16	NC_030992.1	JH651387.1
3500760	3502594	3567637	3569479	1835	1843	99.24	4347182	4395809	0.04	0.04	NC_030992.1	JH651387.1
3502708	3504205	3569583	3571081	1498	1499	99.27	4347182	4395809	0.03	0.03	NC_030992.1	JH651387.1
3504493	3569254	3571273	3636029	64762	64757	99.39	4347182	4395809	1.49	1.47	NC_030992.1	JH651387.1
3570111	3583095	3636691	3649676	12985	12986	98.73	4347182	4395809	0.30	0.30	NC_030992.1	JH651387.1
3583291	3595012	3649795	3661516	11722	11722	99.54	4347182	4395809	0.27	0.27	NC_030992.1	JH651387.1
3595183	3616750	3661618	3683199	21568	21582	99.30	4347182	4395809	0.50	0.49	NC_030992.1	JH651387.1
3617401	3648010	3683186	3713825	30610	30640	99.42	4347182	4395809	0.70	0.70	NC_030992.1	JH651387.1
3648036	3726767	3713811	3792528	78732	78718	98.82	4347182	4395809	1.81	1.79	NC_030992.1	JH651387.1
3727534	3752110	3793243	3817789	24577	24547	98.04	4347182	4395809	0.57	0.56	NC_030992.1	JH651387.1
3757232	3784069	3822093	3848880	26838	26788	98.33	4347182	4395809	0.62	0.61	NC_030992.1	JH651387.1
3785274	3796689	3848881	3860292	11416	11412	97.49	4347182	4395809	0.26	0.26	NC_030992.1	JH651387.1
3796815	3802007	3860292	3865484	5193	5193	99.10	4347182	4395809	0.12	0.12	NC_030992.1	JH651387.1
3802166	3804271	3865479	3867591	2106	2113	98.20	4347182	4395809	0.05	0.05	NC_030992.1	JH651387.1
3804361	3860454	3867559	3923583	56094	56025	98.90	4347182	4395809	1.29	1.27	NC_030992.1	JH651387.1
3860593	3870835	3923559	3933793	10243	10235	98.43	4347182	4395809	0.24	0.23	NC_030992.1	JH651387.1
3871803	3889420	3933790	3951385	17618	17596	98.92	4347182	4395809	0.41	0.40	NC_030992.1	JH651387.1
3890993	3920362	3956579	3985902	29370	29324	97.79	4347182	4395809	0.68	0.67	NC_030992.1	JH651387.1
3932207	3960932	3987334	4016035	28726	28702	98.07	4347182	4395809	0.66	0.65	NC_030992.1	JH651387.1
3961097	3965039	4016083	4020026	3943	3944	98.17	4347182	4395809	0.09	0.09	NC_030992.1	JH651387.1
3965178	3979471	4020026	4034344	14294	14319	97.72	4347182	4395809	0.33	0.33	NC_030992.1	JH651387.1
3980124	3996161	4034330	4050394	16038	16065	98.25	4347182	4395809	0.37	0.37	NC_030992.1	JH651387.1
3996570	4001597	4050800	4055816	5028	5017	97.77	4347182	4395809	0.12	0.11	NC_030992.1	JH651387.1
4001593	4004782	4059009	4055812	3190	3198	96.03	4347182	4395809	0.07	0.07	NC_030992.1	JH651387.1
4004778	4017489	4059005	4071649	12712	12645	97.37	4347182	4395809	0.29	0.29	NC_030992.1	JH651387.1
4018703	4042474	4071711	4095434	23772	23724	96.56	4347182	4395809	0.55	0.54	NC_030992.1	JH651387.1
4042713	4058253	4095471	4110916	15541	15446	96.42	4347182	4395809	0.36	0.35	NC_030992.1	JH651387.1
4058778	4084282	4110916	4136421	25505	25506	97.75	4347182	4395809	0.59	0.58	NC_030992.1	JH651387.1
4084944	4092125	4136405	4143555	7182	7151	97.07	4347182	4395809	0.17	0.16	NC_030992.1	JH651387.1
4092332	4096929	4143554	4148113	4598	4560	94.59	4347182	4395809	0.11	0.10	NC_030992.1	JH651387.1
4097777	4098043	318871	319139	267	269	90.37	4347182	4537458	0.01	0.01	NC_030992.1	JH651386.1
4119392	4120478	4156634	4157720	1087	1087	96.96	4347182	4395809	0.03	0.02	NC_030992.1	JH651387.1
4120915	4146577	4158144	4183800	25663	25657	98.54	4347182	4395809	0.59	0.58	NC_030992.1	JH651387.1
4146576	4160987	4184853	4199277	14412	14425	98.27	4347182	4395809	0.33	0.33	NC_030992.1	JH651387.1
4162473	4174910	4199416	4211862	12438	12447	97.57	4347182	4395809	0.29	0.28	NC_030992.1	JH651387.1
4175309	4177359	4224932	4222890	2051	2043	85.74	4347182	4395809	0.05	0.05	NC_030992.1	JH651387.1
4177647	4179433	4220681	4218897	1787	1785	91.74	4347182	4395809	0.04	0.04	NC_030992.1	JH651387.1
4179445	4180348	4217985	4217084	904	902	90.04	4347182	4395809	0.02	0.02	NC_030992.1	JH651387.1
4180921	4186178	4268865	4263607	5258	5259	97.47	4347182	4395809	0.12	0.12	NC_030992.1	JH651387.1
4186320	4186648	4263607	4263279	329	329	93.01	4347182	4395809	0.01	0.01	NC_030992.1	JH651387.1
4188845	4190302	4212954	4214408	1458	1455	91.56	4347182	4395809	0.03	0.03	NC_030992.1	JH651387.1
4190606	4191040	4214579	4215013	435	435	94.27	4347182	4395809	0.01	0.01	NC_030992.1	JH651387.1
4191340	4196897	4239559	4245089	5558	5531	94.15	4347182	4395809	0.13	0.13	NC_030992.1	JH651387.1
4197551	4199267	4245072	4246784	1717	1713	90.94	4347182	4395809	0.04	0.04	NC_030992.1	JH651387.1
4207577	4212542	4249714	4254668	4966	4955	96.44	4347182	4395809	0.11	0.11	NC_030992.1	JH651387.1
4212530	4212716	4271808	4271994	187	187	97.86	4347182	4395809	0.00	0.00	NC_030992.1	JH651387.1
4213687	4215349	4271981	4273638	1663	1658	96.52	4347182	4395809	0.04	0.04	NC_030992.1	JH651387.1
4215536	4225564	4273667	4283695	10029	10029	97.22	4347182	4395809	0.23	0.23	NC_030992.1	JH651387.1
4226232	4243737	4283681	4301134	17506	17454	95.84	4347182	4395809	0.40	0.40	NC_030992.1	JH651387.1
4244491	4245522	4301122	4302157	1032	1036	94.99	4347182	4395809	0.02	0.02	NC_030992.1	JH651387.1
4247670	4256591	4302155	4311079	8922	8925	95.39	4347182	4395809	0.21	0.20	NC_030992.1	JH651387.1
4258217	4275334	4311090	4328108	17118	17019	97.10	4347182	4395809	0.39	0.39	NC_030992.1	JH651387.1
4275455	4279094	4328132	4331770	3640	3639	98.52	4347182	4395809	0.08	0.08	NC_030992.1	JH651387.1
4279180	4281875	4331751	4334448	2696	2698	98.63	4347182	4395809	0.06	0.06	NC_030992.1	JH651387.1
4282087	4291721	4334515	4344151	9635	9637	98.65	4347182	4395809	0.22	0.22	NC_030992.1	JH651387.1
4293997	4325174	4346289	4377461	31178	31173	98.46	4347182	4395809	0.72	0.71	NC_030992.1	JH651387.1
9026	11413	2669661	2667272	2388	2390	81.56	3984410	2759859	0.06	0.09	NC_030993.1	JH651390.1
14239	14390	121091	120940	152	152	92.11	3984410	206411	0.00	0.07	NC_030993.1	KK035844.1
14663	24074	120943	111489	9412	9455	97.59	3984410	206411	0.24	4.58	NC_030993.1	KK035844.1
27070	78275	111504	60283	51206	51222	98.28	3984410	206411	1.29	24.82	NC_030993.1	KK035844.1
78746	94684	59978	44028	15939	15951	97.65	3984410	206411	0.40	7.73	NC_030993.1	KK035844.1
98786	99406	2785552	2784932	621	621	99.19	3984410	2947611	0.02	0.02	NC_030993.1	JH651388.1
104601	105283	44032	43350	683	683	98.39	3984410	206411	0.02	0.33	NC_030993.1	KK035844.1
106346	107739	42135	40672	1394	1464	90.24	3984410	206411	0.03	0.71	NC_030993.1	KK035844.1
107733	113281	40474	34924	5549	5551	98.08	3984410	206411	0.14	2.69	NC_030993.1	KK035844.1
113799	117826	34368	30341	4028	4028	98.51	3984410	206411	0.10	1.95	NC_030993.1	KK035844.1
117765	118290	30243	29718	526	526	99.43	3984410	206411	0.01	0.25	NC_030993.1	KK035844.1
118425	126266	29751	21913	7842	7839	97.83	3984410	206411	0.20	3.80	NC_030993.1	KK035844.1
127873	128498	20448	19823	626	626	97.60	3984410	206411	0.02	0.30	NC_030993.1	KK035844.1
128442	128887	19651	19206	446	446	97.31	3984410	206411	0.01	0.22	NC_030993.1	KK035844.1
128854	137197	19125	10845	8344	8281	97.17	3984410	206411	0.21	4.01	NC_030993.1	KK035844.1
147665	148661	10845	9851	997	995	96.49	3984410	206411	0.03	0.48	NC_030993.1	KK035844.1
148675	149292	587698	588296	618	599	91.17	3984410	711798	0.02	0.08	NC_030993.1	JH651402.1
152494	152630	9843	9711	137	133	89.93	3984410	206411	0.00	0.06	NC_030993.1	KK035844.1
155544	156966	9234	7814	1423	1421	96.84	3984410	206411	0.04	0.69	NC_030993.1	KK035844.1
157173	162022	7613	2763	4850	4851	98.68	3984410	206411	0.12	2.35	NC_030993.1	KK035844.1
162341	164761	2504	86	2421	2419	96.58	3984410	206411	0.06	1.17	NC_030993.1	KK035844.1
164757	178279	180	13692	13523	13513	96.96	3984410	1600540	0.34	0.84	NC_030993.1	JH651397.1
186123	187173	27363	28470	1051	1108	85.25	3984410	52559	0.03	2.11	NC_030993.1	JH651420.1
187352	192302	7800	2827	4951	4974	84.08	3984410	281853	0.12	1.76	NC_030993.1	JH651403.1
189878	193365	236154	232667	3488	3488	86.68	3984410	2142601	0.09	0.16	NC_030993.1	JH651393.1
198323	199304	24736	25724	982	989	88.02	3984410	1600540	0.02	0.06	NC_030993.1	JH651397.1
199410	204439	25837	30846	5030	5010	96.72	3984410	1600540	0.13	0.31	NC_030993.1	JH651397.1
207175	209639	30846	33328	2465	2483	93.66	3984410	1600540	0.06	0.16	NC_030993.1	JH651397.1
209912	213395	33416	36849	3484	3434	96.53	3984410	1600540	0.09	0.21	NC_030993.1	JH651397.1
213535	219739	36883	43074	6205	6192	96.43	3984410	1600540	0.16	0.39	NC_030993.1	JH651397.1
226514	245276	43680	62415	18763	18736	97.92	3984410	1600540	0.47	1.17	NC_030993.1	JH651397.1
245473	273813	62404	90673	28341	28270	97.49	3984410	1600540	0.71	1.77	NC_030993.1	JH651397.1
273808	295954	90935	113097	22147	22163	97.79	3984410	1600540	0.56	1.38	NC_030993.1	JH651397.1
295948	319893	113278	137206	23946	23929	98.57	3984410	1600540	0.60	1.50	NC_030993.1	JH651397.1
320555	328564	137195	145202	8010	8008	98.93	3984410	1600540	0.20	0.50	NC_030993.1	JH651397.1
328563	348759	145606	165784	20197	20179	98.27	3984410	1600540	0.51	1.26	NC_030993.1	JH651397.1
348753	367880	166255	185383	19128	19129	98.60	3984410	1600540	0.48	1.20	NC_030993.1	JH651397.1
368544	382005	185370	198827	13462	13458	98.52	3984410	1600540	0.34	0.84	NC_030993.1	JH651397.1
382510	404240	198828	220544	21731	21717	97.99	3984410	1600540	0.55	1.36	NC_030993.1	JH651397.1
404676	406837	221042	223219	2162	2178	84.92	3984410	1600540	0.05	0.14	NC_030993.1	JH651397.1
407104	412853	223507	229252	5750	5746	97.62	3984410	1600540	0.14	0.36	NC_030993.1	JH651397.1
414247	440979	231638	258341	26733	26704	97.51	3984410	1600540	0.67	1.67	NC_030993.1	JH651397.1
441665	443618	258342	260292	1954	1951	96.62	3984410	1600540	0.05	0.12	NC_030993.1	JH651397.1
447092	459787	263598	276348	12696	12751	97.99	3984410	1600540	0.32	0.80	NC_030993.1	JH651397.1
459902	505803	276343	322138	45902	45796	98.69	3984410	1600540	1.15	2.86	NC_030993.1	JH651397.1
506459	511472	322123	327135	5014	5013	99.02	3984410	1600540	0.13	0.31	NC_030993.1	JH651397.1
511847	533665	327136	348963	21819	21828	97.98	3984410	1600540	0.55	1.36	NC_030993.1	JH651397.1
538584	540445	349960	351821	1862	1862	96.89	3984410	1600540	0.05	0.12	NC_030993.1	JH651397.1
540570	543423	351945	354863	2854	2919	94.84	3984410	1600540	0.07	0.18	NC_030993.1	JH651397.1
543420	544430	355441	356461	1011	1021	91.77	3984410	1600540	0.03	0.06	NC_030993.1	JH651397.1
544431	550532	360086	366178	6102	6093	97.10	3984410	1600540	0.15	0.38	NC_030993.1	JH651397.1
551333	553526	367075	369279	2194	2205	93.67	3984410	1600540	0.06	0.14	NC_030993.1	JH651397.1
553847	571421	375236	392761	17575	17526	97.08	3984410	1600540	0.44	1.10	NC_030993.1	JH651397.1
571683	578535	401395	408246	6853	6852	97.39	3984410	1600540	0.17	0.43	NC_030993.1	JH651397.1
580720	581727	410432	411440	1008	1009	97.22	3984410	1600540	0.03	0.06	NC_030993.1	JH651397.1
581726	583241	411959	413440	1516	1482	94.60	3984410	1600540	0.04	0.09	NC_030993.1	JH651397.1
584957	595048	413440	423536	10092	10097	98.33	3984410	1600540	0.25	0.63	NC_030993.1	JH651397.1
596070	641855	424529	470307	45786	45779	98.02	3984410	1600540	1.15	2.86	NC_030993.1	JH651397.1
641851	659204	470677	488123	17354	17447	98.08	3984410	1600540	0.44	1.09	NC_030993.1	JH651397.1
659193	660019	492999	493825	827	827	98.07	3984410	1600540	0.02	0.05	NC_030993.1	JH651397.1
660242	664517	493829	498108	4276	4280	96.92	3984410	1600540	0.11	0.27	NC_030993.1	JH651397.1
670151	693789	498109	521721	23639	23613	98.01	3984410	1600540	0.59	1.48	NC_030993.1	JH651397.1
694101	699315	522002	527197	5215	5196	95.19	3984410	1600540	0.13	0.32	NC_030993.1	JH651397.1
700269	719232	538385	557324	18964	18940	96.22	3984410	1600540	0.48	1.18	NC_030993.1	JH651397.1
719235	720921	563922	565627	1687	1706	83.75	3984410	1600540	0.04	0.11	NC_030993.1	JH651397.1
720932	731099	566771	577006	10168	10236	95.83	3984410	1600540	0.26	0.64	NC_030993.1	JH651397.1
731166	731318	2748228	2748080	153	149	87.58	3984410	4395809	0.00	0.00	NC_030993.1	JH651387.1
731320	731554	2513743	2513509	235	235	98.30	3984410	2870791	0.01	0.01	NC_030993.1	JH651389.1
731555	741665	576994	587098	10111	10105	98.16	3984410	1600540	0.25	0.63	NC_030993.1	JH651397.1
746323	749346	594349	597370	3024	3022	95.40	3984410	1600540	0.08	0.19	NC_030993.1	JH651397.1
749518	757798	597371	605700	8281	8330	96.85	3984410	1600540	0.21	0.52	NC_030993.1	JH651397.1
757900	770222	605700	618017	12323	12318	98.25	3984410	1600540	0.31	0.77	NC_030993.1	JH651397.1
770349	792759	618017	640427	22411	22411	98.25	3984410	1600540	0.56	1.40	NC_030993.1	JH651397.1
792812	806646	640417	654249	13835	13833	96.89	3984410	1600540	0.35	0.86	NC_030993.1	JH651397.1
811310	824768	658869	672341	13459	13473	98.03	3984410	1600540	0.34	0.84	NC_030993.1	JH651397.1
824893	851617	672287	698960	26725	26674	97.70	3984410	1600540	0.67	1.67	NC_030993.1	JH651397.1
851954	879132	699173	726342	27179	27170	98.81	3984410	1600540	0.68	1.70	NC_030993.1	JH651397.1
879661	891696	726801	738831	12036	12031	99.00	3984410	1600540	0.30	0.75	NC_030993.1	JH651397.1
891963	914337	738964	761344	22375	22381	99.11	3984410	1600540	0.56	1.40	NC_030993.1	JH651397.1
923140	925810	765477	768156	2671	2680	98.66	3984410	1600540	0.07	0.17	NC_030993.1	JH651397.1
926116	934369	768338	776566	8254	8229	99.01	3984410	1600540	0.21	0.51	NC_030993.1	JH651397.1
934754	967543	776906	809682	32790	32777	99.19	3984410	1600540	0.82	2.05	NC_030993.1	JH651397.1
967671	989778	809676	831779	22108	22104	98.57	3984410	1600540	0.55	1.38	NC_030993.1	JH651397.1
