91056	95881	143361	148187	4826	4827	96.90	4347182	579230	0.11	0.83	NC_030992.1	JH657935.1
95880	98505	150019	152638	2626	2620	96.84	4347182	579230	0.06	0.45	NC_030992.1	JH657935.1
99158	101728	152624	155196	2571	2573	97.09	4347182	579230	0.06	0.44	NC_030992.1	JH657935.1
101897	114470	155304	167878	12574	12575	97.75	4347182	579230	0.29	2.17	NC_030992.1	JH657935.1
114635	133181	168026	186596	18547	18571	95.72	4347182	579230	0.43	3.21	NC_030992.1	JH657935.1
133468	145766	186921	199316	12299	12396	95.35	4347182	579230	0.28	2.14	NC_030992.1	JH657935.1
146191	153627	199618	207050	7437	7433	97.42	4347182	579230	0.17	1.28	NC_030992.1	JH657935.1
156514	167521	207043	218047	11008	11005	97.44	4347182	579230	0.25	1.90	NC_030992.1	JH657935.1
170980	171431	221494	221942	452	449	96.02	4347182	579230	0.01	0.08	NC_030992.1	JH657935.1
178690	178833	6960	7099	144	140	89.58	4347182	21118	0.00	0.66	NC_030992.1	JH658130.1
178828	179002	293340	293515	175	176	94.35	4347182	357253	0.00	0.05	NC_030992.1	JH657946.1
181179	181605	194526	194952	427	427	88.81	4347182	202139	0.01	0.21	NC_030992.1	JH657970.1
181613	182001	2435	2823	389	389	92.03	4347182	181406	0.01	0.21	NC_030992.1	JH657976.1
182296	182578	80201	79919	283	283	82.75	4347182	99969	0.01	0.28	NC_030992.1	JH657996.1
183394	183768	750	1124	375	375	87.80	4347182	1390015	0.01	0.03	NC_030992.1	JH657922.1
183790	205499	225832	247535	21710	21704	97.44	4347182	579230	0.50	3.75	NC_030992.1	JH657935.1
206063	206974	248035	248947	912	913	98.03	4347182	579230	0.02	0.16	NC_030992.1	JH657935.1
206973	209228	249386	251656	2256	2271	95.95	4347182	579230	0.05	0.39	NC_030992.1	JH657935.1
213672	219901	256117	262379	6230	6263	96.12	4347182	579230	0.14	1.08	NC_030992.1	JH657935.1
220025	226019	262394	268299	5995	5906	95.83	4347182	579230	0.14	1.02	NC_030992.1	JH657935.1
226379	226523	41907	42047	145	141	93.10	4347182	98198	0.00	0.14	NC_030992.1	JH658004.1
229551	229970	10796	10375	420	422	89.34	4347182	120035	0.01	0.35	NC_030992.1	JH657986.1
229557	230483	33785	34708	927	924	87.25	4347182	36572	0.02	2.53	NC_030992.1	JH658085.1
231302	232425	1220	97	1124	1124	89.17	4347182	1250108	0.03	0.09	NC_030992.1	JH657923.1
232511	235101	268308	270889	2591	2582	94.07	4347182	579230	0.06	0.45	NC_030992.1	JH657935.1
237271	237898	272641	273268	628	628	93.47	4347182	579230	0.01	0.11	NC_030992.1	JH657935.1
238905	239853	273613	274585	949	973	85.93	4347182	579230	0.02	0.17	NC_030992.1	JH657935.1
239892	241340	274969	276413	1449	1445	89.39	4347182	579230	0.03	0.25	NC_030992.1	JH657935.1
247279	271045	278178	301968	23767	23791	97.87	4347182	579230	0.55	4.11	NC_030992.1	JH657935.1
271200	271741	301966	302506	542	541	92.80	4347182	579230	0.01	0.09	NC_030992.1	JH657935.1
272177	283313	303369	314463	11137	11095	96.62	4347182	579230	0.26	1.92	NC_030992.1	JH657935.1
283303	288974	315798	321469	5672	5672	96.92	4347182	579230	0.13	0.98	NC_030992.1	JH657935.1
289482	291224	321457	323200	1743	1744	97.99	4347182	579230	0.04	0.30	NC_030992.1	JH657935.1
291225	292056	324582	325414	832	833	98.32	4347182	579230	0.02	0.14	NC_030992.1	JH657935.1
298269	342356	325412	369393	44088	43982	96.50	4347182	579230	1.01	7.59	NC_030992.1	JH657935.1
346393	346743	369420	369770	351	351	95.16	4347182	579230	0.01	0.06	NC_030992.1	JH657935.1
348116	352810	369769	374439	4695	4671	95.06	4347182	579230	0.11	0.81	NC_030992.1	JH657935.1
352816	353449	374827	375460	634	634	94.48	4347182	579230	0.01	0.11	NC_030992.1	JH657935.1
359819	362228	381322	383722	2410	2401	96.48	4347182	579230	0.06	0.41	NC_030992.1	JH657935.1
373926	418544	383968	428592	44619	44625	96.76	4347182	579230	1.03	7.70	NC_030992.1	JH657935.1
418544	428139	453798	463399	9596	9602	96.76	4347182	579230	0.22	1.66	NC_030992.1	JH657935.1
428140	430151	469387	471399	2012	2013	98.01	4347182	579230	0.05	0.35	NC_030992.1	JH657935.1
430146	457131	471849	498815	26986	26967	97.83	4347182	579230	0.62	4.66	NC_030992.1	JH657935.1
457130	464684	499478	507028	7555	7551	97.80	4347182	579230	0.17	1.30	NC_030992.1	JH657935.1
464683	466105	510183	511604	1423	1422	97.96	4347182	579230	0.03	0.25	NC_030992.1	JH657935.1
466102	467633	511939	513471	1532	1533	98.43	4347182	579230	0.04	0.26	NC_030992.1	JH657935.1
467846	476793	513573	522513	8948	8941	97.29	4347182	579230	0.21	1.54	NC_030992.1	JH657935.1
483859	487351	529532	533019	3493	3488	90.40	4347182	579230	0.08	0.60	NC_030992.1	JH657935.1
488637	489830	534925	536116	1194	1192	82.89	4347182	579230	0.03	0.21	NC_030992.1	JH657935.1
491596	491750	537860	538014	155	155	85.26	4347182	579230	0.00	0.03	NC_030992.1	JH657935.1
494637	495694	538005	539062	1058	1058	96.69	4347182	579230	0.02	0.18	NC_030992.1	JH657935.1
496351	497279	539816	540746	929	931	88.46	4347182	579230	0.02	0.16	NC_030992.1	JH657935.1
498237	513124	541029	555935	14888	14907	96.95	4347182	579230	0.34	2.57	NC_030992.1	JH657935.1
513794	518125	555922	560249	4332	4328	96.93	4347182	579230	0.10	0.75	NC_030992.1	JH657935.1
518159	536886	560247	579015	18728	18769	95.70	4347182	579230	0.43	3.24	NC_030992.1	JH657935.1
536879	537667	81	867	789	787	91.13	4347182	246006	0.02	0.32	NC_030992.1	JH657960.1
538140	539007	1369	2239	868	871	79.47	4347182	246006	0.02	0.35	NC_030992.1	JH657960.1
542757	543300	4815	5358	544	544	93.39	4347182	246006	0.01	0.22	NC_030992.1	JH657960.1
543558	547534	5459	9440	3977	3982	98.24	4347182	246006	0.09	1.62	NC_030992.1	JH657960.1
547534	551169	9541	13175	3636	3635	97.63	4347182	246006	0.08	1.48	NC_030992.1	JH657960.1
551162	567680	13591	30148	16519	16558	97.54	4347182	246006	0.38	6.73	NC_030992.1	JH657960.1
567682	574586	30741	37639	6905	6899	98.06	4347182	246006	0.16	2.80	NC_030992.1	JH657960.1
576506	584886	39446	47823	8381	8378	99.37	4347182	246006	0.19	3.41	NC_030992.1	JH657960.1
585291	673851	48201	136716	88561	88516	98.54	4347182	246006	2.04	35.98	NC_030992.1	JH657960.1
674052	681502	136868	144324	7451	7457	94.04	4347182	246006	0.17	3.03	NC_030992.1	JH657960.1
681609	692455	144429	155253	10847	10825	95.54	4347182	246006	0.25	4.40	NC_030992.1	JH657960.1
692854	696841	155564	159537	3988	3974	96.22	4347182	246006	0.09	1.62	NC_030992.1	JH657960.1
696843	697210	162149	162513	368	365	95.12	4347182	246006	0.01	0.15	NC_030992.1	JH657960.1
697401	724931	162537	190012	27531	27476	97.76	4347182	246006	0.63	11.17	NC_030992.1	JH657960.1
724935	725114	190182	190001	180	182	94.51	4347182	246006	0.00	0.07	NC_030992.1	JH657960.1
725105	730770	190186	195835	5666	5650	97.32	4347182	246006	0.13	2.30	NC_030992.1	JH657960.1
730986	733922	196044	198976	2937	2933	98.71	4347182	246006	0.07	1.19	NC_030992.1	JH657960.1
734993	743559	199585	208106	8567	8522	97.63	4347182	246006	0.20	3.46	NC_030992.1	JH657960.1
743814	744475	208479	209136	662	658	83.43	4347182	246006	0.02	0.27	NC_030992.1	JH657960.1
749662	751139	215115	216592	1478	1478	84.85	4347182	246006	0.03	0.60	NC_030992.1	JH657960.1
752689	758460	218116	223864	5772	5749	98.10	4347182	246006	0.13	2.34	NC_030992.1	JH657960.1
758559	780508	224011	245929	21950	21919	97.71	4347182	246006	0.50	8.91	NC_030992.1	JH657960.1
780504	787069	122040	115483	6566	6558	98.02	4347182	122128	0.15	5.37	NC_030992.1	KK035217.1
787603	795766	115063	106904	8164	8160	97.52	4347182	122128	0.19	6.68	NC_030992.1	KK035217.1
796331	800952	104419	99802	4622	4618	95.94	4347182	122128	0.11	3.78	NC_030992.1	KK035217.1
801067	802054	99681	98694	988	988	87.55	4347182	122128	0.02	0.81	NC_030992.1	KK035217.1
802360	806233	92232	88349	3874	3884	90.07	4347182	122128	0.09	3.18	NC_030992.1	KK035217.1
812343	813083	87968	87218	741	751	84.56	4347182	122128	0.02	0.61	NC_030992.1	KK035217.1
815628	819890	86180	81933	4263	4248	91.96	4347182	122128	0.10	3.48	NC_030992.1	KK035217.1
820330	827929	81487	73899	7600	7589	94.04	4347182	122128	0.17	6.21	NC_030992.1	KK035217.1
831856	835951	70489	66395	4096	4095	97.19	4347182	122128	0.09	3.35	NC_030992.1	KK035217.1
837074	838144	65399	64330	1071	1070	97.29	4347182	122128	0.02	0.88	NC_030992.1	KK035217.1
838338	838954	64140	63519	617	622	83.01	4347182	122128	0.01	0.51	NC_030992.1	KK035217.1
839297	851168	63060	51258	11872	11803	96.67	4347182	122128	0.27	9.66	NC_030992.1	KK035217.1
851439	871091	51002	31251	19653	19752	97.44	4347182	122128	0.45	16.17	NC_030992.1	KK035217.1
871090	875746	30812	26141	4657	4672	96.71	4347182	122128	0.11	3.83	NC_030992.1	KK035217.1
875789	901102	25385	67	25314	25319	97.41	4347182	122128	0.58	20.73	NC_030992.1	KK035217.1
901094	913502	96277	83918	12409	12360	96.68	4347182	96460	0.29	12.81	NC_030992.1	KK035222.1
914160	986812	83933	11310	72653	72624	98.78	4347182	96460	1.67	75.29	NC_030992.1	KK035222.1
987141	988972	11151	9306	1832	1846	98.86	4347182	96460	0.04	1.91	NC_030992.1	KK035222.1
988943	989313	9268	8898	371	371	98.65	4347182	96460	0.01	0.38	NC_030992.1	KK035222.1
992032	998749	8898	2215	6718	6684	98.57	4347182	96460	0.15	6.93	NC_030992.1	KK035222.1
998748	1025996	1700982	1673800	27249	27183	98.67	4347182	1703197	0.63	1.60	NC_030992.1	JH657921.1
1026596	1109525	1673284	1590388	82930	82897	98.93	4347182	1703197	1.91	4.87	NC_030992.1	JH657921.1
1111041	1121840	1590392	1579640	10800	10753	96.92	4347182	1703197	0.25	0.63	NC_030992.1	JH657921.1
1122094	1137319	1578734	1563482	15226	15253	97.88	4347182	1703197	0.35	0.90	NC_030992.1	JH657921.1
1137498	1137615	1563482	1563367	118	116	94.07	4347182	1703197	0.00	0.01	NC_030992.1	JH657921.1
1139790	1205623	1563368	1497537	65834	65832	98.45	4347182	1703197	1.51	3.87	NC_030992.1	JH657921.1
1205615	1212931	1497450	1490151	7317	7300	98.61	4347182	1703197	0.17	0.43	NC_030992.1	JH657921.1
1212923	1250996	1489187	1451122	38074	38066	99.15	4347182	1703197	0.88	2.23	NC_030992.1	JH657921.1
1251319	1282083	1450844	1420072	30765	30773	98.87	4347182	1703197	0.71	1.81	NC_030992.1	JH657921.1
1282236	1320174	1420075	1382135	37939	37941	98.78	4347182	1703197	0.87	2.23	NC_030992.1	JH657921.1
1320544	1335332	1381828	1367048	14789	14781	98.54	4347182	1703197	0.34	0.87	NC_030992.1	JH657921.1
1335480	1343214	1366918	1359184	7735	7735	98.99	4347182	1703197	0.18	0.45	NC_030992.1	JH657921.1
1343332	1361174	1359184	1341383	17843	17802	98.90	4347182	1703197	0.41	1.05	NC_030992.1	JH657921.1
1361543	1471608	1340842	1230769	110066	110074	98.73	4347182	1703197	2.53	6.46	NC_030992.1	JH657921.1
1471829	1501828	1230775	1200843	30000	29933	97.97	4347182	1703197	0.69	1.76	NC_030992.1	JH657921.1
1502041	1562016	1200638	1140633	59976	60006	98.98	4347182	1703197	1.38	3.52	NC_030992.1	JH657921.1
1562911	1603180	1140012	1099669	40270	40344	98.86	4347182	1703197	0.93	2.37	NC_030992.1	JH657921.1
1604503	1622042	1099684	1082176	17540	17509	98.87	4347182	1703197	0.40	1.03	NC_030992.1	JH657921.1
1622041	1653746	1081666	1050005	31706	31662	98.46	4347182	1703197	0.73	1.86	NC_030992.1	JH657921.1
1653972	1703427	1049802	1000416	49456	49387	98.46	4347182	1703197	1.14	2.90	NC_030992.1	JH657921.1
1703427	1703717	50585	50876	291	292	98.97	4347182	85358	0.01	0.34	NC_030992.1	JH658010.1
1703818	1711896	1000233	992161	8079	8073	98.85	4347182	1703197	0.19	0.47	NC_030992.1	JH657921.1
1712562	1734419	992172	970337	21858	21836	98.97	4347182	1703197	0.50	1.28	NC_030992.1	JH657921.1
1734560	1740309	970263	964543	5750	5721	98.54	4347182	1703197	0.13	0.34	NC_030992.1	JH657921.1
1741466	1772270	963440	932681	30805	30760	98.40	4347182	1703197	0.71	1.81	NC_030992.1	JH657921.1
1772640	1785640	932387	919402	13001	12986	98.93	4347182	1703197	0.30	0.76	NC_030992.1	JH657921.1
1786050	1824386	919140	880835	38337	38306	98.37	4347182	1703197	0.88	2.25	NC_030992.1	JH657921.1
1824577	1850565	880829	854821	25989	26009	98.84	4347182	1703197	0.60	1.53	NC_030992.1	JH657921.1
1850847	1855571	854728	850039	4725	4690	98.52	4347182	1703197	0.11	0.28	NC_030992.1	JH657921.1
1855804	1857094	849981	848696	1291	1286	98.61	4347182	1703197	0.03	0.08	NC_030992.1	JH657921.1
1858298	1860576	848380	846102	2279	2279	99.12	4347182	1703197	0.05	0.13	NC_030992.1	JH657921.1
1860874	1870812	845345	835407	9939	9939	99.02	4347182	1703197	0.23	0.58	NC_030992.1	JH657921.1
1871529	1878973	835337	827948	7445	7390	97.17	4347182	1703197	0.17	0.43	NC_030992.1	JH657921.1
1878965	1921753	827677	784913	42789	42765	98.37	4347182	1703197	0.98	2.51	NC_030992.1	JH657921.1
1921753	1964832	784695	741653	43080	43043	98.32	4347182	1703197	0.99	2.53	NC_030992.1	JH657921.1
1965325	1968364	741352	738314	3040	3039	99.15	4347182	1703197	0.07	0.18	NC_030992.1	JH657921.1
1969624	1997072	736928	709419	27449	27510	98.29	4347182	1703197	0.63	1.62	NC_030992.1	JH657921.1
1998903	2000805	708215	706315	1903	1901	97.75	4347182	1703197	0.04	0.11	NC_030992.1	JH657921.1
2000907	2003807	705672	702775	2901	2898	98.42	4347182	1703197	0.07	0.17	NC_030992.1	JH657921.1
2004978	2056068	701696	650522	51091	51175	98.56	4347182	1703197	1.18	3.00	NC_030992.1	JH657921.1
2056344	2075660	650222	630893	19317	19330	98.83	4347182	1703197	0.44	1.13	NC_030992.1	JH657921.1
2077849	2223824	630894	484921	145976	145974	98.87	4347182	1703197	3.36	8.57	NC_030992.1	JH657921.1
2223957	2235070	484921	473791	11114	11131	98.96	4347182	1703197	0.26	0.65	NC_030992.1	JH657921.1
2235064	2239090	473986	469993	4027	3994	97.10	4347182	1703197	0.09	0.23	NC_030992.1	JH657921.1
2239088	2242379	460343	463657	3292	3315	96.36	4347182	1703197	0.08	0.19	NC_030992.1	JH657921.1
2242532	2244315	463808	465613	1784	1806	96.90	4347182	1703197	0.04	0.11	NC_030992.1	JH657921.1
2244503	2248338	465613	469464	3836	3852	98.18	4347182	1703197	0.09	0.23	NC_030992.1	JH657921.1
2248338	2248763	469558	469995	426	438	95.66	4347182	1703197	0.01	0.03	NC_030992.1	JH657921.1
2248761	2281972	460345	427156	33212	33190	99.13	4347182	1703197	0.76	1.95	NC_030992.1	JH657921.1
2283477	2285464	424476	422489	1988	1988	97.54	4347182	1703197	0.05	0.12	NC_030992.1	JH657921.1
2286018	2340582	422402	367854	54565	54549	98.73	4347182	1703197	1.26	3.20	NC_030992.1	JH657921.1
2340581	2384351	367731	323985	43771	43747	99.01	4347182	1703197	1.01	2.57	NC_030992.1	JH657921.1
2384457	2409226	323887	299157	24770	24731	98.41	4347182	1703197	0.57	1.45	NC_030992.1	JH657921.1
2409356	2410393	299038	298001	1038	1038	99.04	4347182	1703197	0.02	0.06	NC_030992.1	JH657921.1
2410496	2424436	297637	283694	13941	13944	98.76	4347182	1703197	0.32	0.82	NC_030992.1	JH657921.1
2424436	2431073	283569	276924	6638	6646	98.98	4347182	1703197	0.15	0.39	NC_030992.1	JH657921.1
2431172	2471131	276924	237065	39960	39860	99.02	4347182	1703197	0.92	2.34	NC_030992.1	JH657921.1
2471130	2506983	232535	196690	35854	35846	99.12	4347182	1703197	0.82	2.10	NC_030992.1	JH657921.1
2506985	2509884	195306	192408	2900	2899	98.79	4347182	1703197	0.07	0.17	NC_030992.1	JH657921.1
2510565	2514831	191957	187692	4267	4266	98.76	4347182	1703197	0.10	0.25	NC_030992.1	JH657921.1
2515425	2561537	186968	140823	46113	46146	98.97	4347182	1703197	1.06	2.71	NC_030992.1	JH657921.1
2561659	2682260	140728	20197	120602	120532	99.00	4347182	1703197	2.77	7.08	NC_030992.1	JH657921.1
2682308	2688630	20199	13836	6323	6364	98.62	4347182	1703197	0.15	0.37	NC_030992.1	JH657921.1
2689681	2754735	422924	357854	65055	65071	98.88	4347182	423970	1.50	15.35	NC_030992.1	JH657941.1
2754959	2758815	357621	353764	3857	3858	98.99	4347182	423970	0.09	0.91	NC_030992.1	JH657941.1
2758923	2786826	353657	325755	27904	27903	98.71	4347182	423970	0.64	6.58	NC_030992.1	JH657941.1
2786940	2885462	325645	227113	98523	98533	98.84	4347182	423970	2.27	23.24	NC_030992.1	JH657941.1
2885457	2898929	227071	213564	13473	13508	98.23	4347182	423970	0.31	3.19	NC_030992.1	JH657941.1
2898928	2928607	211608	181931	29680	29678	98.94	4347182	423970	0.68	7.00	NC_030992.1	JH657941.1
2928655	2945360	181955	165229	16706	16727	98.67	4347182	423970	0.38	3.95	NC_030992.1	JH657941.1
2945717	2965609	164930	145005	19893	19926	98.63	4347182	423970	0.46	4.70	NC_030992.1	JH657941.1
2965714	2991060	144908	119640	25347	25269	98.72	4347182	423970	0.58	5.96	NC_030992.1	JH657941.1
2992851	3031491	118297	79637	38641	38661	98.48	4347182	423970	0.89	9.12	NC_030992.1	JH657941.1
3031684	3039166	79448	71949	7483	7500	98.67	4347182	423970	0.17	1.77	NC_030992.1	JH657941.1
3039164	3060294	71476	50374	21131	21103	98.21	4347182	423970	0.49	4.98	NC_030992.1	JH657941.1
3060287	3102755	49526	7104	42469	42423	96.68	4347182	423970	0.98	10.01	NC_030992.1	JH657941.1
3102755	3103395	6984	6340	641	645	85.85	4347182	423970	0.01	0.15	NC_030992.1	JH657941.1
3103408	3106453	5179	2129	3046	3051	90.16	4347182	423970	0.07	0.72	NC_030992.1	JH657941.1
3106443	3107966	1690	170	1524	1521	94.89	4347182	423970	0.04	0.36	NC_030992.1	JH657941.1
3107957	3122200	52	14293	14244	14242	98.52	4347182	507870	0.33	2.80	NC_030992.1	JH657939.1
3122429	3125658	14509	17740	3230	3232	98.27	4347182	507870	0.07	0.64	NC_030992.1	JH657939.1
3126332	3137775	17728	29184	11444	11457	98.19	4347182	507870	0.26	2.26	NC_030992.1	JH657939.1
3137765	3143159	29459	34849	5395	5391	98.96	4347182	507870	0.12	1.06	NC_030992.1	JH657939.1
3143319	3159926	34953	51525	16608	16573	98.12	4347182	507870	0.38	3.26	NC_030992.1	JH657939.1
3160595	3216380	51513	107239	55786	55727	98.75	4347182	507870	1.28	10.97	NC_030992.1	JH657939.1
3216725	3316152	107356	206725	99428	99370	98.79	4347182	507870	2.29	19.57	NC_030992.1	JH657939.1
3316573	3330358	207074	220896	13786	13823	98.19	4347182	507870	0.32	2.72	NC_030992.1	JH657939.1
3330358	3439544	220986	330101	109187	109116	99.01	4347182	507870	2.51	21.49	NC_030992.1	JH657939.1
3439854	3440222	330416	330784	369	369	99.46	4347182	507870	0.01	0.07	NC_030992.1	JH657939.1
3440505	3476508	332311	368279	36004	35969	99.03	4347182	507870	0.83	7.08	NC_030992.1	JH657939.1
3476500	3485511	368497	377505	9012	9009	99.14	4347182	507870	0.21	1.77	NC_030992.1	JH657939.1
3485619	3492428	377514	384328	6810	6815	98.97	4347182	507870	0.16	1.34	NC_030992.1	JH657939.1
3492795	3499964	384585	391741	7170	7157	98.15	4347182	507870	0.16	1.41	NC_030992.1	JH657939.1
3500760	3502594	392469	394312	1835	1844	98.92	4347182	507870	0.04	0.36	NC_030992.1	JH657939.1
3502708	3504205	394416	395923	1498	1508	98.41	4347182	507870	0.03	0.30	NC_030992.1	JH657939.1
3504493	3569254	396112	460847	64762	64736	99.18	4347182	507870	1.49	12.75	NC_030992.1	JH657939.1
3570111	3578052	461509	469482	7942	7974	98.29	4347182	507870	0.18	1.57	NC_030992.1	JH657939.1
3578180	3583095	469485	474382	4916	4898	98.86	4347182	507870	0.11	0.96	NC_030992.1	JH657939.1
3583291	3595012	474501	486211	11722	11711	98.84	4347182	507870	0.27	2.31	NC_030992.1	JH657939.1
3595183	3616639	486313	507775	21457	21463	99.39	4347182	507870	0.49	4.23	NC_030992.1	JH657939.1
3616631	3616750	365513	365394	120	120	100.00	4347182	365605	0.00	0.03	NC_030992.1	JH657942.1
3617401	3667966	365407	314808	50566	50600	98.79	4347182	365605	1.16	13.84	NC_030992.1	JH657942.1
3667966	3679906	314652	302691	11941	11962	97.48	4347182	365605	0.27	3.27	NC_030992.1	JH657942.1
3680016	3726767	302691	255897	46752	46795	98.42	4347182	365605	1.08	12.80	NC_030992.1	JH657942.1
3727534	3752107	255169	230541	24574	24629	98.03	4347182	365605	0.57	6.74	NC_030992.1	JH657942.1
3757251	3762561	226165	220857	5311	5309	97.83	4347182	365605	0.12	1.45	NC_030992.1	JH657942.1
3762553	3870295	219622	111960	107743	107663	98.24	4347182	365605	2.48	29.45	NC_030992.1	JH657942.1
3870455	3890881	111967	91623	20427	20345	97.23	4347182	365605	0.47	5.56	NC_030992.1	JH657942.1
3890992	3895806	91440	86627	4815	4814	97.44	4347182	365605	0.11	1.32	NC_030992.1	JH657942.1
3897713	3898307	84391	83789	595	603	84.74	4347182	365605	0.01	0.16	NC_030992.1	JH657942.1
3899728	3902121	82157	79766	2394	2392	93.28	4347182	365605	0.06	0.65	NC_030992.1	JH657942.1
3902122	3920362	79640	61406	18241	18235	96.57	4347182	365605	0.42	4.99	NC_030992.1	JH657942.1
3932207	3979471	59596	12354	47265	47243	97.05	4347182	365605	1.09	12.92	NC_030992.1	JH657942.1
3980124	3992278	12368	187	12155	12182	98.14	4347182	365605	0.28	3.33	NC_030992.1	JH657942.1
3992269	3996161	94	3997	3893	3904	97.65	4347182	27821	0.09	14.03	NC_030992.1	KK035254.1
3996538	4001597	4370	9426	5060	5057	97.40	4347182	27821	0.12	18.18	NC_030992.1	KK035254.1
4001593	4004783	12621	9421	3191	3201	96.50	4347182	27821	0.07	11.51	NC_030992.1	KK035254.1
4004778	4013183	12617	21075	8406	8459	96.66	4347182	27821	0.19	30.41	NC_030992.1	KK035254.1
4013342	4019810	21075	27465	6469	6391	93.81	4347182	27821	0.15	22.97	NC_030992.1	KK035254.1
4019810	4021542	1831	45	1733	1787	94.91	4347182	2086	0.04	85.67	NC_030992.1	KK035652.1
4021542	4042637	262238	241158	21096	21081	96.56	4347182	262474	0.49	8.03	NC_030992.1	JH657954.1
4043380	4074103	240452	209834	30724	30619	96.13	4347182	262474	0.71	11.67	NC_030992.1	JH657954.1
4074715	4076344	209250	207624	1630	1627	82.87	4347182	262474	0.04	0.62	NC_030992.1	JH657954.1
4079110	4084281	196880	191685	5172	5196	96.69	4347182	262474	0.12	1.98	NC_030992.1	JH657954.1
4084944	4097783	191700	178919	12840	12782	96.49	4347182	262474	0.30	4.87	NC_030992.1	JH657954.1
4097781	4098774	74567	73581	994	987	89.37	4347182	130990	0.02	0.75	NC_030992.1	JH657984.1
4098774	4108591	178932	169172	9818	9761	97.25	4347182	262474	0.23	3.72	NC_030992.1	JH657954.1
4117988	4118202	3816	3607	215	210	87.44	4347182	1390015	0.00	0.02	NC_030992.1	JH657922.1
4118664	4120478	169174	167406	1815	1769	94.77	4347182	262474	0.04	0.67	NC_030992.1	JH657954.1
4120915	4127294	166982	160670	6380	6313	93.62	4347182	262474	0.15	2.41	NC_030992.1	JH657954.1
4129656	4132810	142637	139456	3155	3182	95.54	4347182	262474	0.07	1.21	NC_030992.1	JH657954.1
4132809	4133151	125512	125171	343	342	94.46	4347182	262474	0.01	0.13	NC_030992.1	JH657954.1
4133142	4138830	124637	118951	5689	5687	97.61	4347182	262474	0.13	2.17	NC_030992.1	JH657954.1
4138817	4146577	118145	110395	7761	7751	97.64	4347182	262474	0.18	2.95	NC_030992.1	JH657954.1
