1436301	1469543	369869	336628	33243	33242	99.99	2434640	2135404	1.37	1.56	NC_031000.1	RBXW01000007.1
1469536	1503710	335868	301686	34175	34183	99.81	2434640	2135404	1.40	1.60	NC_031000.1	RBXW01000007.1
1503698	1517460	295656	281898	13763	13759	99.85	2434640	2135404	0.57	0.64	NC_031000.1	RBXW01000007.1
1518397	1626261	280871	173080	107865	107792	99.88	2434640	2135404	4.43	5.05	NC_031000.1	RBXW01000007.1
1644722	1690800	151064	104990	46079	46075	99.90	2434640	2135404	1.89	2.16	NC_031000.1	RBXW01000007.1
1689603	1695729	100064	106187	6127	6124	99.95	2434640	2135404	0.25	0.29	NC_031000.1	RBXW01000007.1
1709868	1721890	85990	73973	12023	12018	99.84	2434640	2135404	0.49	0.56	NC_031000.1	RBXW01000007.1
1722890	1728537	2556941	2551294	5648	5648	99.56	2434640	5801746	0.23	0.10	NC_031000.1	RBXW01000002.1
1728638	1737350	2553921	2545224	8713	8698	99.40	2434640	5801746	0.36	0.15	NC_031000.1	RBXW01000002.1
1737449	1745699	2547323	2539073	8251	8251	99.98	2434640	5801746	0.34	0.14	NC_031000.1	RBXW01000002.1
1745797	1752809	2545214	2538202	7013	7013	99.97	2434640	5801746	0.29	0.12	NC_031000.1	RBXW01000002.1
1758498	1760641	3805084	3802941	2144	2144	100.00	2434640	5801746	0.09	0.04	NC_031000.1	RBXW01000002.1
1761637	1761739	42057	41955	103	103	95.19	2434640	2135404	0.00	0.00	NC_031000.1	RBXW01000007.1
1761735	1774974	41080	27839	13240	13242	99.76	2434640	2135404	0.54	0.62	NC_031000.1	RBXW01000007.1
1767930	1782181	2521973	2507721	14252	14253	99.67	2434640	5801746	0.59	0.25	NC_031000.1	RBXW01000002.1
1784760	1831398	2505378	2458859	46639	46520	99.68	2434640	5801746	1.92	0.80	NC_031000.1	RBXW01000002.1
1833178	1893832	2456943	2396322	60655	60622	99.69	2434640	5801746	2.49	1.04	NC_031000.1	RBXW01000002.1
1875645	1905307	516787	487138	29663	29650	99.93	2434640	516787	1.22	5.74	NC_031000.1	RBXW01000016.1
1905404	1999876	487022	392648	94473	94375	99.85	2434640	516787	3.88	18.26	NC_031000.1	RBXW01000016.1
2000336	2024681	392230	367887	24346	24344	99.97	2434640	516787	1.00	4.71	NC_031000.1	RBXW01000016.1
2025040	2060875	367683	331850	35836	35834	99.99	2434640	516787	1.47	6.93	NC_031000.1	RBXW01000016.1
2061154	2102125	331662	290694	40972	40969	99.99	2434640	516787	1.68	7.93	NC_031000.1	RBXW01000016.1
2105066	2132978	290702	262795	27913	27908	99.97	2434640	516787	1.15	5.40	NC_031000.1	RBXW01000016.1
2133738	2185495	262802	211101	51758	51702	99.82	2434640	516787	2.13	10.00	NC_031000.1	RBXW01000016.1
2185464	2245748	210656	150385	60285	60272	99.95	2434640	516787	2.48	11.66	NC_031000.1	RBXW01000016.1
2246835	2254112	149213	141940	7278	7274	99.84	2434640	516787	0.30	1.41	NC_031000.1	RBXW01000016.1
2263413	2263596	1325986	1326169	184	184	97.83	2434640	5801746	0.01	0.00	NC_031000.1	RBXW01000002.1
2266189	2275208	136295	127274	9020	9022	99.65	2434640	516787	0.37	1.75	NC_031000.1	RBXW01000016.1
2275309	2285994	129646	118962	10686	10685	99.99	2434640	516787	0.44	2.07	NC_031000.1	RBXW01000016.1
2287013	2309427	117768	95375	22415	22394	99.64	2434640	516787	0.92	4.33	NC_031000.1	RBXW01000016.1
2310660	2349317	95376	56746	38658	38631	99.84	2434640	516787	1.59	7.48	NC_031000.1	RBXW01000016.1
2349472	2353533	56659	52599	4062	4061	99.98	2434640	516787	0.17	0.79	NC_031000.1	RBXW01000016.1
2353825	2395255	52447	11030	41431	41418	99.93	2434640	516787	1.70	8.01	NC_031000.1	RBXW01000016.1
2425085	2429949	3240726	3235893	4865	4834	99.20	2434640	5801746	0.20	0.08	NC_031000.1	RBXW01000002.1
2429950	2434640	3236235	3231544	4691	4692	99.85	2434640	5801746	0.19	0.08	NC_031000.1	RBXW01000002.1
